samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2617	5	26	5	Alnus	Alnus	TRSH
Binney2017_E2617	13	2	13	Brassicaceae	Brassicaceae	HERB
Binney2017_E2617	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E2617	33	12	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2617	41	6	41	Fabaceae	Fabaceae	HERB
Binney2017_E2617	75	2	75	Pinus	Pinus	TRSH
Binney2017_E2617	80	22	80	Poaceae	Poaceae	HERB
Binney2017_E2617	99	5	99	Salix	Salix	TRSH
Binney2017_E2617	130	32	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E2617	134	2	134	Asteraceae	Asteraceae	HERB
Binney2017_E2617	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2617	138	1	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2617	143	1	143	Lycopodium	Lycopodium	VACR
Binney2017_E2617	430	1	430	Violaceae	Viola	HERB
Binney2017_E2617	639	1	639	Saxifragaceae	Saxifragaceae	HERB
Binney2017_E2617	788	2	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2617	1241	48	147	Bryophyta	Bryophyte spores	BRYO
Binney2017_E2617	1669	1	381	Papaveraceae	Papaveraceae	HERB
Binney2017_E2617	3105	38	3105	Betulaceae	Betulaceae	TRSH
Binney2017_E2617	4620	3	144	Sphagnales	Sphagnum	BRYO
Binney2017_E2617	4920	9	124	Pinus pumila	Pinus cembra-type	TRSH
Binney2017_E2617	5165	1	145	Equisetaceae	Equisetum	VACR
Binney2017_E2617	92	5	92	Rosaceae	Rosaceae	TRSH
