samplename	original_varname	acc_varname	groupid	count	percentage
Bjune_a114	Alnus	Alnus	TRSH	39	6.3621533
Bjune_a114	Betula	Betula	TRSH	98	15.986949
Bjune_a114	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH	6	0.97879282
Bjune_a114	Calluna vulgaris	Calluna vulgaris	DWAR	113	18.433931
Bjune_a114	Corylus avellana	Corylus	TRSH	23	3.7520392
Bjune_a114	Corylus/Myrica	Corylus/Myrica	TRSH	7	1.141925
Bjune_a114	Empetrum nigrum	Empetrum nigrum	DWAR	1	0.16313214
Bjune_a114	Ericaceae-type	Ericales (tetrad)	DWAR	6	0.97879282
Bjune_a114	Fagus sylvatica	Fagus	TRSH	1	0.16313214
Bjune_a114	Juniperus communis	Juniperus communis-type	TRSH	11	1.7944535
Bjune_a114	Picea	Picea	TRSH	2	0.32626427
Bjune_a114	Pinus sylvestris	Pinus sylvestris-type	TRSH	72	11.745514
Bjune_a114	Quercus	Quercus	TRSH	3	0.48939641
Bjune_a114	Rosaceae undiff.	Rosaceae	TRSH	2	0.32626427
Bjune_a114	Sorbus aucuparia	Sorbus-type	TRSH	1	0.16313214
Bjune_a114	Ulmus	Ulmus/Zelkova	TRSH	10	1.6313214
Bjune_a114	Vaccinium-type	Vaccinium-type	DWAR	4	0.65252855
Bjune_a114	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	1	0.16313214
Bjune_a114	Cerealia undiff.	Cerealia-type	HERB	1	0.16313214
Bjune_a114	Drosera rotundifolia/D. anglica	Drosera rotundifolia-type	HERB	1	0.16313214
Bjune_a114	Glyceria-type	Hordeum-type	HERB	1	0.16313214
Bjune_a114	Melampyrum	Melampyrum	HERB	3	0.48939641
Bjune_a114	Narthecium ossifragum	Narthecium	HERB	1	0.16313214
Bjune_a114	Plantago lanceolata	Plantago lanceolata-type	HERB	1	0.16313214
Bjune_a114	Gramineae undiff.	Poaceae	HERB	45	7.3409462
Bjune_a114	Potentilla-type	Potentilla-type	HERB	4	0.65252855
Bjune_a114	Rumex acetosa	Rumex acetosa-type	HERB	1	0.16313214
Bjune_a114	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB	1	0.16313214
Bjune_a114	Rumex acetosella-type	Rumex acetosella	HERB	4	0.65252855
Bjune_a114	Sedum	Sedum-type	HERB	1	0.16313214
Bjune_a114	Urtica	Urtica	HERB	2	0.32626427
Bjune_a114	Dryopteris-type	Dryopteris-type	VACR	55	8.9722675
Bjune_a114	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR	4	0.65252855
Bjune_a114	Huperzia selago	Huperzia selago	VACR	1	0.16313214
Bjune_a114	Lycopodium annotinum	Lycopodium annotinum-type	VACR	2	0.32626427
Bjune_a114	Lycopodium clavatum	Lycopodium clavatum	VACR	2	0.32626427
Bjune_a114	Polypodium vulgare	Polypodium	VACR	1	0.16313214
Bjune_a114	Pteridium aquilinum	Pteridium aquilinum	VACR	2	0.32626427
Bjune_a114	Sphagnum	Sphagnum	BRYO	80	13.050571
Bjune_a114	Botryococcus	Botryococcus	ALGA	10	1.6313214
Bjune_a114	Carex-type	Carex	AQUA	25	4.0783034
Bjune_a114	Cyperaceae undiff.	Cyperaceae	AQUA	13	2.1207178
Bjune_a114	Isoetes echinospora	Isoetes echinospora	AQPT	7	1.141925
Bjune_a114	Isoetes lacustris	Isoetes lacustris	AQPT	2	0.32626427
Bjune_a114	Indeterminable: concealed	Indeterminable: concealed	INUN	2	
Bjune_a114	Indeterminable: corroded	Indeterminable: corroded	INUN	3	
Bjune_a114	Indeterminable: crumpled	Indeterminable: crumpled	INUN	1	
Bjune_a114	Indeterminable: degraded	Indeterminable: degraded	INUN	1	
